system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,b1,b1_asm,b1_corr,b1_ent,b2,b2_asm,b2_corr,b2_ent,region,.geo
ns_20210608-20210614_160,1,2021-06-08,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.2327713966369629,0.004772727272727256,0.4950071517962764,5.345972456450203,0.17010970413684845,0.004772727272727256,0.5942834153775172,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20210608-20210614_161,1,2021-06-08,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.322271466255188,0.004772727272727256,0.3433390089324217,5.345972456450203,0.22976896166801453,0.004772727272727256,0.3285410383350186,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20210608-20210614_162,1,2021-06-08,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.30793488025665283,0.004772727272727256,0.4535212850360141,5.345972456450203,0.11742056906223297,0.004772727272727256,0.5284382331384212,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20210608-20210614_163,0,2021-06-08,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.23503316938877106,0.004772727272727256,0.5292555091812864,5.345972456450203,0.22710706293582916,0.004772727272727256,0.5276367307264334,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20210614-20210620_123,0,2021-06-14,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.30340978503227234,0.004772727272727256,0.6572378152419247,5.345972456450203,0.4856625199317932,0.004772727272727256,0.5326298890465094,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20210614-20210620_124,1,2021-06-14,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.41657301783561707,0.004772727272727256,0.5228564362901031,5.345972456450203,0.3339252173900604,0.004772727272727256,0.7026023218123773,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20210614-20210620_125,0,2021-06-14,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.35725316405296326,0.004772727272727256,0.5589158521043052,5.345972456450203,0.3713381588459015,0.004772727272727256,0.7099119083737415,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20210614-20210620_126,0,2021-06-14,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.07566013932228088,0.004772727272727256,0.7077404828564896,5.345972456450203,0.30980184674263,0.004772727272727256,0.6412259187645494,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20210614-20210620_127,0,2021-06-14,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.443881094455719,0.004772727272727256,0.5084761572482526,5.345972456450203,0.06588952243328094,0.004783057851239652,0.551589351916905,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20210614-20210620_128,0,2021-06-14,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.21119555830955505,0.004772727272727256,0.5760656552025074,5.345972456450203,0.37089142203330994,0.004772727272727256,0.4462113066643919,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20210614-20210620_129,0,2021-06-14,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.23036032915115356,0.004785227272727255,0.6360242401352816,5.344239588498803,0.31529226899147034,0.004772727272727256,0.5816865959607213,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20210614-20210620_130,0,2021-06-14,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.20458532869815826,0.004772727272727256,0.574994230321211,5.345972456450203,0.40573471784591675,0.004772727272727256,0.3380509800488719,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20210614-20210620_131,0,2021-06-14,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.1617434322834015,0.004772727272727256,0.6335433334869792,5.345972456450203,0.17540718615055084,0.004797727272727256,0.546370830039214,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20210614-20210620_132,0,2021-06-14,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.24676145613193512,0.004772727272727256,0.5304859906639857,5.345972456450203,0.17568007111549377,0.004772727272727256,0.4811084383137032,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20210614-20210620_133,0,2021-06-14,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.4047243297100067,0.004772727272727256,0.5585106291463459,5.345972456450203,0.1904299557209015,0.004772727272727256,0.48623978081172003,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20210614-20210620_134,0,2021-06-14,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.3904916048049927,0.004772727272727256,0.43977708862555764,5.345972456450203,0.40313655138015747,0.004785227272727255,0.33795897511622414,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20210614-20210620_135,0,2021-06-14,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.24253375828266144,0.004772727272727256,0.6000430703104382,5.345972456450203,0.479977011680603,0.004783057851239652,0.4889387816095922,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20210614-20210620_136,0,2021-06-14,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.36343643069267273,0.004772727272727256,0.6072989319933032,5.345972456450203,0.46181780099868774,0.004772727272727256,0.5124121973860936,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20210614-20210620_137,0,2021-06-14,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.12090974301099777,0.004772727272727256,0.4582880757399804,5.345972456450203,0.2820340096950531,0.004772727272727256,0.43335372331856237,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
ns_20210614-20210620_138,0,2021-06-14,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.339227557182312,0.004783057851239652,0.7098263252975058,5.34439712194893,0.3341689109802246,0.004772727272727256,0.5933356969232774,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
ns_20210614-20210620_139,0,2021-06-14,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.27237755060195923,0.004772727272727256,0.39548151140937327,5.345972456450203,0.1406727135181427,0.004772727272727256,0.5431163537739316,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
ns_20210614-20210620_140,0,2021-06-14,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.3289867341518402,0.004785227272727255,0.29413937111437205,5.344239588498803,0.5107702612876892,0.004793388429752049,0.4608344919559018,5.342821787447658,NS,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
ns_20210614-20210620_141,0,2021-06-14,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.09350088983774185,0.004793388429752049,0.5525443151023948,5.342821787447657,0.26693567633628845,0.004772727272727256,0.6072608846308362,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
ns_20210614-20210620_142,0,2021-06-14,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.25557059049606323,0.004772727272727256,0.5759202387362163,5.345972456450203,0.20928609371185303,0.004785227272727255,0.5920131464694552,5.344239588498803,NS,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
ns_20210614-20210620_143,1,2021-06-14,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.1773771047592163,0.004783057851239652,0.6154257673775577,5.34439712194893,0.40975531935691833,0.004772727272727256,0.30504327730929937,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
ns_20210614-20210620_144,0,2021-06-14,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.16563457250595093,0.004772727272727256,0.44640669874462907,5.345972456450203,0.28590041399002075,0.004772727272727256,0.42437128213010805,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
ns_20210614-20210620_145,0,2021-06-14,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.4523167908191681,0.004772727272727256,0.43753983472388386,5.345972456450203,0.2609812319278717,0.004772727272727256,0.46952932523826746,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
ns_20210614-20210620_146,0,2021-06-14,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.352524071931839,0.004772727272727256,0.43257531826997336,5.345972456450203,0.4421398341655731,0.004772727272727256,0.4812242813505605,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
ns_20210614-20210620_147,0,2021-06-14,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.3601442277431488,0.004785227272727255,0.5575766338953099,5.344239588498803,0.10533660650253296,0.004793388429752049,0.4581824604918431,5.342821787447657,NS,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
ns_20210614-20210620_148,0,2021-06-14,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.44736501574516296,0.004772727272727256,0.4972545129208306,5.345972456450203,0.20503126084804535,0.004795557851239652,0.44700566908910566,5.342664253997531,NS,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
ns_20210614-20210620_149,0,2021-06-14,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.26506826281547546,0.004783057851239652,0.27049235287637,5.34439712194893,0.3817194402217865,0.004772727272727256,0.5667576288601104,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
ns_20210614-20210620_150,0,2021-06-14,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.3240106403827667,0.004772727272727256,0.564636198397699,5.345972456450203,0.23645825684070587,0.004783057851239653,0.5674226340363899,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
ns_20210614-20210620_151,0,2021-06-14,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.2624129056930542,0.004772727272727256,0.48610839548831575,5.345972456450203,0.2582113444805145,0.004783057851239652,0.5781491243275252,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
ns_20210614-20210620_152,0,2021-06-14,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.3003125488758087,0.004772727272727256,0.4556196843416271,5.345972456450203,0.33555805683135986,0.004772727272727256,0.5216541280114658,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
ns_20210614-20210620_153,0,2021-06-14,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.32602816820144653,0.004783057851239653,0.6040510925030247,5.34439712194893,0.3933647871017456,0.004772727272727256,0.5176119720811954,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
ns_20210614-20210620_154,0,2021-06-14,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.3119572699069977,0.004772727272727256,0.6382690332825005,5.345972456450203,0.2055824100971222,0.004797727272727256,0.6375573971899446,5.342506720547403,NS,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
ns_20210614-20210620_155,0,2021-06-14,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.2585189640522003,0.004772727272727256,0.5044079470788418,5.345972456450203,0.17308282852172852,0.004783057851239652,0.41925112558517375,5.34439712194893,NS,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
ns_20210614-20210620_156,0,2021-06-14,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.2265729010105133,0.004772727272727256,0.4528728912254263,5.345972456450203,0.49861034750938416,0.004772727272727256,0.5817284626246215,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
ns_20210614-20210620_157,0,2021-06-14,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.10773207992315292,0.004772727272727256,0.3812399826910042,5.345972456450203,0.24217648804187775,0.004772727272727256,0.6206505130663751,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
ns_20210614-20210620_158,0,2021-06-14,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.4976380467414856,0.004793388429752049,0.5338805874610449,5.342821787447658,0.16035869717597961,0.004772727272727256,0.591794073492855,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
ns_20210614-20210620_159,1,2021-06-14,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.10012806206941605,0.004772727272727256,0.6249909704532497,5.345972456450203,0.14858143031597137,0.004772727272727256,0.41807643456213806,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
ns_20210614-20210620_160,1,2021-06-14,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.46638280153274536,0.004772727272727256,0.5821703215636006,5.345972456450203,0.40114718675613403,0.004772727272727256,0.5049340534935267,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
ns_20210614-20210620_161,1,2021-06-14,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.2935786545276642,0.004772727272727256,0.4254636598751469,5.345972456450203,0.3689340054988861,0.004793388429752049,0.32252701952937013,5.342821787447657,NS,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
ns_20210614-20210620_162,1,2021-06-14,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.4065888524055481,0.004772727272727256,0.5137354250006914,5.345972456450203,0.3638666868209839,0.004772727272727256,0.5019837945942417,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
ns_20210614-20210620_163,0,2021-06-14,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.12381698191165924,0.004772727272727256,0.4197363422369734,5.345972456450203,0.2501942217350006,0.004772727272727256,0.4502881002474022,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
ns_20210620-20210626_123,0,2021-06-20,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.0864499881863594,0.004772727272727256,0.48303826919405557,5.345972456450203,0.17812411487102509,0.004772727272727256,0.6349937538517895,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
ns_20210620-20210626_124,1,2021-06-20,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.2999020218849182,0.004772727272727256,0.5546868108786938,5.345972456450203,0.09771694988012314,0.004772727272727256,0.687888337556221,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
ns_20210620-20210626_125,0,2021-06-20,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.5424597263336182,0.004772727272727256,0.5404362660691047,5.345972456450203,0.19142158329486847,0.004772727272727256,0.6388034529986313,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
ns_20210620-20210626_126,0,2021-06-20,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.33314400911331177,0.004772727272727256,0.6137045442231008,5.345972456450203,0.43103939294815063,0.004772727272727256,0.6493413847839572,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
ns_20210620-20210626_127,0,2021-06-20,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.30387184023857117,0.004772727272727256,0.590178797916075,5.345972456450203,0.1775023490190506,0.004772727272727256,0.5336003264473417,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
ns_20210620-20210626_128,0,2021-06-20,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.27385300397872925,0.004772727272727256,0.4331227037480643,5.345972456450203,0.39305609464645386,0.004772727272727256,0.4458324142742933,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
ns_20210620-20210626_129,0,2021-06-20,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.3137547969818115,0.004772727272727256,0.3884764667179085,5.345972456450203,0.3086700141429901,0.004772727272727256,0.6564961675662988,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
ns_20210620-20210626_130,0,2021-06-20,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.5549487471580505,0.004772727272727256,0.5647646714084478,5.345972456450203,0.3163774907588959,0.004772727272727256,0.36575049267731374,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
ns_20210620-20210626_131,0,2021-06-20,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.4755922257900238,0.004783057851239652,0.4758290558313214,5.34439712194893,0.21822993457317352,0.004772727272727256,0.43773699432671986,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
ns_20210620-20210626_132,0,2021-06-20,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.33364999294281006,0.004772727272727256,0.7116834590026372,5.345972456450203,0.4461088478565216,0.004772727272727256,0.6027895425050034,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
ns_20210620-20210626_133,0,2021-06-20,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.32496973872184753,0.004772727272727256,0.5796307661694744,5.345972456450203,0.6233903765678406,0.004772727272727256,0.5648259444979874,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
ns_20210620-20210626_134,0,2021-06-20,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.15066593885421753,0.004772727272727256,0.6402440415923039,5.345972456450203,0.3517526686191559,0.004795557851239652,0.5850547584851498,5.34266425399753,NS,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
ns_20210620-20210626_135,0,2021-06-20,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.30880728363990784,0.004797727272727256,0.2944987692119111,5.342506720547403,0.41071730852127075,0.004772727272727256,0.4480341094106933,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
ns_20210620-20210626_136,0,2021-06-20,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.6294838190078735,0.004772727272727256,0.5228151354510208,5.345972456450203,0.18667447566986084,0.004772727272727256,0.4298319368803843,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
ns_20210620-20210626_137,0,2021-06-20,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.1903858184814453,0.004785227272727255,0.7087639374664277,5.344239588498803,0.3703659176826477,0.004772727272727256,0.5205971775874707,5.345972456450203,NS,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
