system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1A_IW_GRDH_1SDV_20230714T163515_20230714T163540_049422_05F165_8A0D_114,1,2023-07-14,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,175.0,NB50,-9999,-20.13801384503602,0.004772727272727256,0.4613789660265507,5.345972456450203,-11.89442959580541,0.004772727272727256,0.5840219800252837,5.345972456450203,NB,2.51470218089701,0.004772727272727256,0.505833694311832,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
S1A_IW_GRDH_1SDV_20230714T163515_20230714T163540_049422_05F165_8A0D_115,0,2023-07-14,0,0,0,0,meadow,48.901275,3,17.808827,1,1,175.0,NB51,-9999,-15.149255846583605,0.004772727272727256,0.6684352306259328,5.345972456450203,-9.649761749237003,0.004772727272727256,0.6442423968729588,5.345972456450203,NB,2.443525157889596,0.004772727272727256,0.5242607133024555,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
S1A_IW_GRDH_1SDV_20230714T163515_20230714T163540_049422_05F165_8A0D_116,0,2023-07-14,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,175.0,NB52,-9999,-14.354892940994251,0.004772727272727256,0.43918730361155944,5.345972456450203,-8.84837932177618,0.004772727272727256,0.40064959997342964,5.345972456450203,NB,2.4746325050069125,0.004772727272727256,0.4348062669687498,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
S1A_IW_GRDH_1SDV_20230714T163515_20230714T163540_049422_05F165_8A0D_117,0,2023-07-14,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,175.0,NB55,-9999,-19.222178900329514,0.004772727272727256,0.5594343914278348,5.345972456450203,-12.064533781035124,0.004772727272727256,0.5567333218025412,5.345972456450203,NB,2.4575517531797266,0.004772727272727256,0.4303212517320536,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20230714T163515_20230714T163540_049422_05F165_8A0D_118,0,2023-07-14,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,175.0,NB56,-9999,-16.098731376879844,0.004772727272727256,0.6351385380127416,5.345972456450203,-9.171460518728384,0.004772727272727256,0.7921847379725782,5.345972456450203,NB,2.548256292375474,0.004772727272727256,0.6189137168243822,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
S1A_IW_GRDH_1SDV_20230714T163515_20230714T163540_049422_05F165_8A0D_119,0,2023-07-14,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,175.0,NB57,-9999,-16.512454562723523,0.004772727272727256,0.5059091088099696,5.345972456450203,-8.151609230173873,0.004772727272727256,0.6060476953207935,5.345972456450203,NB,2.6779779198395812,0.004772727272727256,0.5550297310169783,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
S1A_IW_GRDH_1SDV_20230714T163515_20230714T163540_049422_05F165_8A0D_120,0,2023-07-14,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,175.0,NB61,-9999,-22.00602078415254,0.004772727272727256,0.6719414263008047,5.345972456450203,-11.02565717904396,0.004772727272727256,0.5385842962442476,5.345972456450203,NB,2.664838378319307,0.004772727272727256,0.5369045471024402,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
S1A_IW_GRDH_1SDV_20230714T163515_20230714T163540_049422_05F165_8A0D_121,0,2023-07-14,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,175.0,NB62,-9999,-13.615397235720359,0.004772727272727256,0.5288551856674047,5.345972456450203,-10.78837462282867,0.004772727272727256,0.4572666541641712,5.345972456450203,NB,2.231687349748874,0.004772727272727256,0.4973320442870486,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
S1A_IW_GRDH_1SDV_20230714T163515_20230714T163540_049422_05F165_8A0D_122,0,2023-07-14,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,175.0,NB7,-9999,-17.70044696508559,0.004772727272727256,0.37928640451606216,5.345972456450203,-8.254269159984512,0.004772727272727256,0.6009453374089975,5.345972456450203,NB,2.7278968307402796,0.004772727272727256,0.4853980711510352,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_77,0,2023-07-26,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,175.0,NB1,-9999,-14.46774142439036,0.004793388429752049,0.5385481508004455,5.342821787447658,-12.627763143636606,0.004772727272727256,0.6360133088962622,5.345972456450203,NB,2.1358142843315013,0.004772727272727256,0.6152696199626225,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_78,0,2023-07-26,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,175.0,NB10,-9999,-13.794793050876898,0.004772727272727256,0.4266868670317878,5.345972456450203,-12.975889440794294,0.004772727272727256,0.5527888005510003,5.345972456450203,NB,2.0611791358204914,0.004772727272727256,0.4975112829468474,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_79,0,2023-07-26,0,0,0,0,meadow,48.89676,20,17.80877,1,1,175.0,NB11,-9999,-16.618815390310942,0.004772727272727256,0.5416825010542247,5.345972456450203,-13.401814200844251,0.004772727272727256,0.6402930473305349,5.345972456450203,NB,2.214319368599418,0.004772727272727256,0.4732422304288697,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_80,0,2023-07-26,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-18.097747406822798,0.004772727272727256,0.7261882303351745,5.345972456450203,-9.015724135600982,0.004772727272727256,0.6286071044175285,5.345972456450203,NB,2.6699269960330527,0.004772727272727256,0.5736087789987774,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_81,0,2023-07-26,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-18.964755549890494,0.004772727272727256,0.38681885473359,5.345972456450203,-9.635253677231827,0.004772727272727256,0.4168987733327808,5.345972456450203,NB,2.652412507882074,0.004772727272727256,0.4099220527832459,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_82,0,2023-07-26,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-17.463619578415216,0.004772727272727256,0.6089006240987164,5.345972456450203,-7.200079004906247,0.004772727272727256,0.7341141028235718,5.345972456450203,NB,2.8322791116535595,0.004772727272727256,0.7020549795524017,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_83,0,2023-07-26,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,175.0,NB15,-9999,-14.81753328461419,0.004772727272727256,0.5422502158325921,5.345972456450203,-11.890835285267968,0.004772727272727256,0.5449989260133833,5.345972456450203,NB,2.21915962344825,0.004772727272727256,0.39355698428845615,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_84,0,2023-07-26,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,175.0,NB16,-9999,-20.267714388818334,0.004772727272727256,0.6161746417994708,5.345972456450203,-15.937636601500227,0.004772727272727256,0.7367278006540117,5.345972456450203,NB,2.2391954597250545,0.004772727272727256,0.5963593989885201,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_85,0,2023-07-26,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,175.0,NB17,-9999,-16.858975637057465,0.004772727272727256,0.4236793306325328,5.345972456450203,-14.882147841888278,0.004772727272727256,0.47758060511082456,5.345972456450203,NB,2.124559409277396,0.004772727272727256,0.5140565744411935,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_86,0,2023-07-26,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,175.0,NB18,-9999,-16.37072908647433,0.004772727272727256,0.6391395599163678,5.345972456450203,-13.03379988518018,0.004772727272727256,0.6585157825727458,5.345972456450203,NB,2.2269670229719303,0.004772727272727256,0.4811608746302799,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_87,0,2023-07-26,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,175.0,NB19,-9999,-10.68424857828447,0.004772727272727256,0.6363877816011272,5.345972456450203,-12.740365568136367,0.004772727272727256,0.617262536132325,5.345972456450203,NB,1.8244481657627594,0.004772727272727256,0.6232860176195818,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_88,0,2023-07-26,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,175.0,NB2,-9999,-13.888419344662427,0.004772727272727256,0.45621282582267814,5.345972456450203,-11.118321707617461,0.004772727272727256,0.6096441626942309,5.345972456450203,NB,2.221548072278088,0.004772727272727256,0.5388248908229427,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_89,0,2023-07-26,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,175.0,NB21,-9999,-16.135972667152704,0.004772727272727256,0.5228371423145802,5.345972456450203,-8.89838401069959,0.004772727272727256,0.6559972312130409,5.345972456450203,NB,2.578212474128097,0.004772727272727256,0.5108426641936281,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_90,0,2023-07-26,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,175.0,NB22,-9999,-18.024979834865317,0.004772727272727256,0.5696441020534339,5.345972456450203,-7.98602448346082,0.004772727272727256,0.58263335242729,5.345972456450203,NB,2.7719006331740537,0.004772727272727256,0.47543461141144316,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_91,0,2023-07-26,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,175.0,NB23,-9999,-19.759161305008302,0.004772727272727256,0.5169886190932586,5.345972456450203,-14.497884819798955,0.004772727272727256,0.5630049487516613,5.345972456450203,NB,2.3071646321192527,0.004772727272727256,0.3727663899905614,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_92,0,2023-07-26,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,175.0,NB24,-9999,-14.43890348777658,0.004772727272727256,0.7008282279721749,5.345972456450203,-9.37981185794034,0.004772727272727256,0.6001665852982337,5.345972456450203,NB,2.4247997053078656,0.004772727272727256,0.725163604678295,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_93,0,2023-07-26,0,0,0,0,meadow,48.8891,3,17.8112,3,1,175.0,NB25,-9999,-18.223397690102992,0.004772727272727256,0.6237788443568303,5.345972456450203,-11.97214503818822,0.004772727272727256,0.6176567761956863,5.345972456450203,NB,2.4140513524241287,0.004785227272727255,0.6282022500053634,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_94,0,2023-07-26,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,175.0,NB26,-9999,-16.9761400574058,0.004772727272727256,0.5548855938813797,5.345972456450203,-9.48673400665044,0.004772727272727256,0.6444947287904499,5.345972456450203,NB,2.566031190159198,0.004783057851239653,0.6232319176331111,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_95,0,2023-07-26,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,175.0,NB27,-9999,-14.562925013063248,0.004772727272727256,0.46339524911084085,5.345972456450203,-9.04146684156052,0.004772727272727256,0.519364798101841,5.345972456450203,NB,2.4678331223705006,0.004772727272727256,0.41757896857084154,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_96,0,2023-07-26,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,175.0,NB28,-9999,-12.907806973192981,0.004772727272727256,0.57426213724231,5.345972456450203,-9.489580067954167,0.004772727272727256,0.46618559415278954,5.345972456450203,NB,2.3052344364062693,0.004772727272727256,0.4748171561508054,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_97,0,2023-07-26,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,175.0,NB29,-9999,-15.977352347396605,0.004772727272727256,0.5610008847486004,5.345972456450203,-10.280421004541418,0.004772727272727256,0.5662678078562927,5.345972456450203,NB,2.4339234150967877,0.004785227272727255,0.4859820247120201,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_98,0,2023-07-26,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,175.0,NB30,-9999,-14.551513062709773,0.004772727272727256,0.6830776093297101,5.345972456450203,-10.4302944472926,0.004772727272727256,0.7515033906113275,5.345972456450203,NB,2.3299375846817405,0.004785227272727255,0.6164939726324759,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_99,0,2023-07-26,0,0,0,0,meadow,48.882472,55,17.797972,1,1,175.0,NB31,-9999,-18.704561610277974,0.004772727272727256,0.48618898216557105,5.345972456450203,-12.880866466243111,0.004772727272727256,0.5117823917176894,5.345972456450203,NB,2.3687583483070718,0.004772727272727256,0.3253284277128533,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_100,0,2023-07-26,0,0,0,0,meadow,48.871639,50,17.813917,1,1,175.0,NB32,-9999,-14.529643326886795,0.004772727272727256,0.5328176914809771,5.345972456450203,-9.10047926278621,0.004772727272727256,0.5681577424254491,5.345972456450203,NB,2.459512136976663,0.004785227272727255,0.48191471789665297,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_101,0,2023-07-26,0,1,0,0,meadow,48.893444,98,17.794472,1,1,175.0,NB33,-9999,-15.92482781168213,0.004772727272727256,0.6964200785694705,5.345972456450203,-12.326261963242896,0.004772727272727256,0.5430401376430498,5.345972456450203,NB,2.2547558962934753,0.004772727272727256,0.4920383971186642,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_102,1,2023-07-26,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,175.0,NB35,-9999,-15.143149711381028,0.004772727272727256,0.6565771301637,5.345972456450203,-10.42018177753569,0.004772727272727256,0.5786794778534656,5.345972456450203,NB,2.369511144186589,0.004772727272727256,0.5962199005695914,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_103,0,2023-07-26,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,175.0,NB38,-9999,-12.632469692236691,0.004772727272727256,0.5290714644188798,5.345972456450203,-9.931445461917406,0.004772727272727256,0.3922952699340671,5.345972456450203,NB,2.2394109543371528,0.004772727272727256,0.43528746580454647,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_104,0,2023-07-26,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,175.0,NB39,-9999,-18.26587523315127,0.004772727272727256,0.4571450620720394,5.345972456450203,-7.6352068823100625,0.004793388429752049,0.6254932586100581,5.342821787447658,NB,2.820866734714173,0.004772727272727256,0.5825308044516229,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_105,0,2023-07-26,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,175.0,NB40,-9999,-16.033992361807737,0.004772727272727256,0.7097921993080221,5.345972456450203,-14.398611016892492,0.004772727272727256,0.7618492360287626,5.345972456450203,NB,2.107475612557015,0.004772727272727256,0.6965699430068195,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_106,0,2023-07-26,0,0,0,0,meadow,48.897033,4,17.757667,1,1,175.0,NB41,-9999,-18.830751995309956,0.004772727272727256,0.38436081145203327,5.345972456450203,-11.281961482655865,0.004772727272727256,0.5203827922744606,5.345972456450203,NB,2.501368999388097,0.004772727272727256,0.35871380214722903,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_107,0,2023-07-26,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,175.0,NB42,-9999,-11.785921303034561,0.004772727272727256,0.6105460875679944,5.345972456450203,-8.316209244507455,0.004772727272727256,0.6215297751421713,5.345972456450203,NB,2.3452083897595983,0.004772727272727256,0.5632708785306586,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_108,0,2023-07-26,0,0,0,0,meadow,48.8805,3,17.78625,1,1,175.0,NB43,-9999,-17.07529465318899,0.004772727272727256,0.4284440669834223,5.345972456450203,-9.694637564905243,0.004772727272727256,0.5676308536938423,5.345972456450203,NB,2.5514139541447953,0.004772727272727256,0.4653135745128719,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_109,0,2023-07-26,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,175.0,NB44,-9999,-15.885355492940164,0.004772727272727256,0.5517866760978557,5.345972456450203,-10.23288330635175,0.004772727272727256,0.5867119028717523,5.345972456450203,NB,2.432837162568684,0.004772727272727256,0.4882437990164233,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
S1A_IW_GRDH_1SDV_20230726T163516_20230726T163541_049597_05F6BF_D75B_110,0,2023-07-26,0,0,0,0,meadow,48.903882,1,17.792327,1,1,175.0,NB45,-9999,-19.390365776404867,0.004772727272727256,0.6263436221077359,5.345972456450203,-7.926599723845689,0.004772727272727256,0.7454546137726334,5.345972456450203,NB,2.839314751300179,0.004772727272727256,0.7307308394272574,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
