system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,Orbit,PLOTID,RND,VH,VH_asm,VH_corr,VH_ent,VV,VV_asm,VV_corr,VV_ent,region,rvi,rvi_asm,rvi_corr,rvi_ent,.geo
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_86,0,2021-04-01,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,175.0,NB18,-9999,-19.248235814683518,0.004772727272727256,0.6950104092080105,5.345972456450203,-19.171079750888953,0.004772727272727256,0.7276204334447096,5.345972456450203,NB,2.0040165246391686,0.004772727272727256,0.47487503002416764,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_87,0,2021-04-01,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,175.0,NB19,-9999,-13.71208352077842,0.004772727272727256,0.4182936973059763,5.345972456450203,-6.647286772710937,0.004772727272727256,0.5929325049587433,5.345972456450203,NB,2.6940093574826043,0.004772727272727256,0.5732672042352156,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_88,0,2021-04-01,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,175.0,NB2,-9999,-17.9756709746837,0.004772727272727256,0.612171687332655,5.345972456450203,-11.513600287554608,0.004772727272727256,0.571821454090897,5.345972456450203,NB,2.438265878438571,0.004772727272727256,0.42760021093420625,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_89,0,2021-04-01,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,175.0,NB21,-9999,-19.246107674330005,0.004772727272727256,0.8219554221119787,5.345972456450203,-8.542333873988504,0.004772727272727256,0.8068483130210005,5.345972456450203,NB,2.770375969572082,0.004772727272727256,0.6105218510997306,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_90,0,2021-04-01,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,175.0,NB22,-9999,-17.069738928537287,0.004772727272727256,0.6371395052788846,5.345972456450203,-14.521758649172385,0.004772727272727256,0.5746663364643039,5.345972456450203,NB,2.161307976812261,0.004772727272727256,0.3957312796755225,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_91,0,2021-04-01,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,175.0,NB23,-9999,-16.404958989551616,0.004772727272727256,0.5573574190671191,5.345972456450203,-10.343810273992318,0.004772727272727256,0.378295864890829,5.345972456450203,NB,2.453190848209983,0.004772727272727256,0.49921741878781223,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_92,0,2021-04-01,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,175.0,NB24,-9999,-15.326218537581713,0.004772727272727256,0.7563167584452501,5.345972456450203,-11.69399232105601,0.004772727272727256,0.575945785133961,5.345972456450203,NB,2.2688525441587784,0.004772727272727256,0.6553813962568127,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_93,0,2021-04-01,0,0,0,0,meadow,48.8891,3,17.8112,3,1,175.0,NB25,-9999,-17.43159573718996,0.004772727272727256,0.5609756312747121,5.345972456450203,-9.30145965670441,0.004772727272727256,0.6304230217307398,5.345972456450203,NB,2.608245930791915,0.004772727272727256,0.6576757706592342,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_94,0,2021-04-01,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,175.0,NB26,-9999,-19.770235939539855,0.004772727272727256,0.5562795718259631,5.345972456450203,-8.544910805929636,0.004772727272727256,0.7174037674856573,5.345972456450203,NB,2.792884828358257,0.004772727272727256,0.6505906673681783,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_95,0,2021-04-01,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,175.0,NB27,-9999,-18.794927706835026,0.004772727272727256,0.42866053785487146,5.345972456450203,-9.228020056909182,0.004772727272727256,0.4420324989578993,5.345972456450203,NB,2.682790956225056,0.004772727272727256,0.4594796034562194,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_96,0,2021-04-01,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,175.0,NB28,-9999,-12.344889635966478,0.004772727272727256,0.7055312498921764,5.345972456450203,-5.696479911157917,0.004772727272727256,0.6069556166445875,5.345972456450203,NB,2.737018296470541,0.004785227272727255,0.6213660407650927,5.344239588498803,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_97,0,2021-04-01,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,175.0,NB29,-9999,-18.934736725363173,0.004772727272727256,0.527579661015263,5.345972456450203,-11.592825822604864,0.004772727272727256,0.5682774054070933,5.345972456450203,NB,2.4810021036708676,0.004772727272727256,0.4473034099818512,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_98,0,2021-04-01,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,175.0,NB30,-9999,-17.394157584175673,0.004772727272727256,0.7251074396857342,5.345972456450203,-10.776979145551342,0.004772727272727256,0.6662655119307009,5.345972456450203,NB,2.4697842690630005,0.004772727272727256,0.449158492180024,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_99,0,2021-04-01,0,0,0,0,meadow,48.882472,55,17.797972,1,1,175.0,NB31,-9999,-16.48376140916994,0.004772727272727256,0.48167808216552754,5.345972456450203,-9.280765953978072,0.004772727272727256,0.547815759304964,5.345972456450203,NB,2.55914050769622,0.004772727272727256,0.4587631952722615,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_100,0,2021-04-01,0,0,0,0,meadow,48.871639,50,17.813917,1,1,175.0,NB32,-9999,-17.81933263627839,0.004772727272727256,0.630832904119887,5.345972456450203,-5.504919563356566,0.004772727272727256,0.764391318712438,5.345972456450203,NB,3.05593208026747,0.004783057851239652,0.6829802045850121,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_101,0,2021-04-01,0,1,0,0,meadow,48.893444,98,17.794472,1,1,175.0,NB33,-9999,-18.959442256807385,0.004772727272727256,0.6831660283451318,5.345972456450203,-15.564599684783573,0.004772727272727256,0.6342837086757005,5.345972456450203,NB,2.19666541813194,0.004772727272727256,0.5918773769875731,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_102,1,2021-04-01,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,175.0,NB35,-9999,-19.759564773461268,0.004772727272727256,0.5132261357079272,5.345972456450203,-12.066208955419624,0.004772727272727256,0.6825597987329644,5.345972456450203,NB,2.4834670090713407,0.004772727272727256,0.6136930789029635,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_103,0,2021-04-01,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,175.0,NB38,-9999,-23.16327970395792,0.004772727272727256,0.5768527186204663,5.345972456450203,-10.891314137739002,0.004772727272727256,0.5839919030007825,5.345972456450203,NB,2.7207230615208777,0.004772727272727256,0.6026941569465629,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_104,0,2021-04-01,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,175.0,NB39,-9999,-19.777496334950342,0.004772727272727256,0.8135800056809089,5.345972456450203,-10.15376940450638,0.004772727272727256,0.6850174031396083,5.345972456450203,NB,2.6430551259820287,0.004772727272727256,0.5179767847899038,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_105,0,2021-04-01,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,175.0,NB40,-9999,-19.701957399229947,0.004772727272727256,0.6614237477159284,5.345972456450203,-9.178584829039158,0.004772727272727256,0.5506709433569726,5.345972456450203,NB,2.7287517309761733,0.004772727272727256,0.5602221330976345,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_106,0,2021-04-01,0,0,0,0,meadow,48.897033,4,17.757667,1,1,175.0,NB41,-9999,-16.020896521210133,0.004772727272727256,0.5056372865232528,5.345972456450203,-11.854162413882076,0.004772727272727256,0.621360122360458,5.345972456450203,NB,2.2989578688985306,0.004772727272727256,0.48334806999319135,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_107,0,2021-04-01,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,175.0,NB42,-9999,-17.576653971013066,0.004772727272727256,0.5870770642060825,5.345972456450203,-3.912412511792626,0.004772727272727256,0.6850597137390204,5.345972456450203,NB,3.2717389534025387,0.004783057851239652,0.6660368035300822,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_108,0,2021-04-01,0,0,0,0,meadow,48.8805,3,17.78625,1,1,175.0,NB43,-9999,-14.880532594346336,0.004772727272727256,0.57094955418901,5.345972456450203,-11.447624691713624,0.004772727272727256,0.48104041417161747,5.345972456450203,NB,2.260778440764659,0.004772727272727256,0.5797427028306253,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_109,0,2021-04-01,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,175.0,NB44,-9999,-15.067994948122967,0.004772727272727256,0.5576913924483842,5.345972456450203,-9.874381239140247,0.004772727272727256,0.43885661035866697,5.345972456450203,NB,2.4164489918674894,0.004772727272727256,0.4681647227023582,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_110,0,2021-04-01,0,0,0,0,meadow,48.903882,1,17.792327,1,1,175.0,NB45,-9999,-19.384286043791846,0.004772727272727256,0.6370684161042245,5.345972456450203,-8.828326445325912,0.004772727272727256,0.6911361439356191,5.345972456450203,NB,2.7483149320211027,0.004772727272727256,0.6781248898564072,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_111,0,2021-04-01,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,175.0,NB46,-9999,-17.94696253650243,0.004772727272727256,0.6665178028360881,5.345972456450203,-10.876913031028224,0.004772727272727256,0.6621607324044622,5.345972456450203,NB,2.490568972164065,0.004772727272727256,0.6488736906890819,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_112,0,2021-04-01,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,175.0,NB47,-9999,-17.001936705146218,0.004772727272727256,0.690927657701278,5.345972456450203,-4.3429842165367605,0.004772727272727256,0.7745592074966686,5.345972456450203,NB,3.186132526333233,0.004772727272727256,0.7305486016127423,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_113,0,2021-04-01,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,175.0,NB5,-9999,-14.851811155047091,0.004772727272727256,0.6139474767960335,5.345972456450203,-15.58048573737199,0.004772727272727256,0.5992857238413561,5.345972456450203,NB,1.9521117591024542,0.004772727272727256,0.4732324335981949,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_114,1,2021-04-01,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,175.0,NB50,-9999,-14.062181693410356,0.004772727272727256,0.5732443164551204,5.345972456450203,-7.038752078327449,0.004772727272727256,0.7318390478079693,5.345972456450203,NB,2.6656984653911344,0.004797727272727256,0.6111263609048729,5.342506720547403,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_115,0,2021-04-01,0,0,0,0,meadow,48.901275,3,17.808827,1,1,175.0,NB51,-9999,-16.98850906579035,0.004772727272727256,0.7736770080451012,5.345972456450203,-9.945557048052802,0.004772727272727256,0.5822137772342779,5.345972456450203,NB,2.5229772577203056,0.004772727272727256,0.5654778354642718,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_116,0,2021-04-01,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,175.0,NB52,-9999,-17.8284672885805,0.004772727272727256,0.5019772490540068,5.345972456450203,-8.65170474914834,0.004772727272727256,0.4632324711427621,5.345972456450203,NB,2.6931044501038097,0.004772727272727256,0.37710014627699734,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_117,0,2021-04-01,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,175.0,NB55,-9999,-16.073957050216,0.004772727272727256,0.6493924909365688,5.345972456450203,-8.563108317478772,0.004772727272727256,0.6336551563865422,5.345972456450203,NB,2.6097194305118654,0.004772727272727256,0.6333514110669894,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_118,0,2021-04-01,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,175.0,NB56,-9999,-22.098628632198576,0.004772727272727256,0.6854480909303325,5.345972456450203,-7.903637339085879,0.004772727272727256,0.686441582986266,5.345972456450203,NB,2.946261279511281,0.004772727272727256,0.6048908155265248,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_119,0,2021-04-01,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,175.0,NB57,-9999,-15.689577189071787,0.004772727272727256,0.5630451859718524,5.345972456450203,-4.816489432501834,0.004772727272727256,0.4165446888339204,5.345972456450203,NB,3.0604752200630037,0.004772727272727256,0.507811852445462,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_120,0,2021-04-01,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,175.0,NB61,-9999,-17.400722887330513,0.004772727272727256,0.6809282666643738,5.345972456450203,-11.453773987283641,0.004772727272727256,0.6404847550605571,5.345972456450203,NB,2.412202571120131,0.004772727272727256,0.4957350803465851,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_121,0,2021-04-01,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,175.0,NB62,-9999,-19.11068186618555,0.004772727272727256,0.5460259832301972,5.345972456450203,-5.395312302312167,0.004772727272727256,0.4814830653375834,5.345972456450203,NB,3.1193481455654957,0.004772727272727256,0.5286714221434046,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
S1B_IW_GRDH_1SDV_20210401T163401_20210401T163426_026276_0322D0_1B02_122,0,2021-04-01,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,175.0,NB7,-9999,-13.551130112597793,0.004772727272727256,0.6707051322702631,5.345972456450203,-15.128304201530462,0.004772727272727256,0.5438781617429788,5.345972456450203,NB,1.8900135845318462,0.004772727272727256,0.4561184854667901,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
S1B_IW_GRDH_1SDV_20210413T163402_20210413T163427_026451_032869_4EA6_77,0,2021-04-13,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,175.0,NB1,-9999,-18.670755488250887,0.004772727272727256,0.5964266512658976,5.345972456450203,-6.6899287178672,0.004772727272727256,0.545955706232049,5.345972456450203,NB,2.9448346640027476,0.004772727272727256,0.5547650942525825,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
S1B_IW_GRDH_1SDV_20210413T163402_20210413T163427_026451_032869_4EA6_78,0,2021-04-13,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,175.0,NB10,-9999,-19.722500118169886,0.004772727272727256,0.46076765823925425,5.345972456450203,-12.51585436360582,0.004772727272727256,0.5673795920170723,5.345972456450203,NB,2.4470852107937437,0.004772727272727256,0.44588756097790355,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
S1B_IW_GRDH_1SDV_20210413T163402_20210413T163427_026451_032869_4EA6_79,0,2021-04-13,0,0,0,0,meadow,48.89676,20,17.80877,1,1,175.0,NB11,-9999,-18.246193625709452,0.004772727272727256,0.6828523025370584,5.345972456450203,-7.500048051786548,0.004772727272727256,0.7451058063952629,5.345972456450203,NB,2.8347739222315913,0.004772727272727256,0.5179011122679258,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
S1B_IW_GRDH_1SDV_20210413T163402_20210413T163427_026451_032869_4EA6_80,0,2021-04-13,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,175.0,NB12,-9999,-14.57358738867908,0.004772727272727256,0.6634273189310985,5.345972456450203,-8.839378043398309,0.004772727272727256,0.6289716654142594,5.345972456450203,NB,2.489831957589149,0.004783057851239652,0.63869743776355,5.34439712194893,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
S1B_IW_GRDH_1SDV_20210413T163402_20210413T163427_026451_032869_4EA6_81,0,2021-04-13,0,0,0,0,meadow,48.882944,75,17.798417,1,1,175.0,NB13,-9999,-18.797415178537637,0.004772727272727256,0.42412318696216433,5.345972456450203,-11.004233315905347,0.004772727272727256,0.5969943854058314,5.345972456450203,NB,2.5230034079547954,0.004772727272727256,0.5421445178127418,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
S1B_IW_GRDH_1SDV_20210413T163402_20210413T163427_026451_032869_4EA6_82,0,2021-04-13,0,0,0,0,meadow,48.87407,2,17.78439,1,1,175.0,NB14,-9999,-14.40830922492669,0.004785227272727255,0.6241930692502432,5.344239588498803,-14.380527748790596,0.004772727272727256,0.5985275198084065,5.345972456450203,NB,2.001930017260611,0.004772727272727256,0.5301910435216332,5.345972456450203,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
